step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,3.062518,,1.040343e-02,1493094.3,3.662
535,2.957559,,1.035375e-02,1487909.6,3.662
536,2.986484,,1.030419e-02,1487020.2,3.662
537,3.018322,,1.025472e-02,1476508.6,3.662
538,2.975957,,1.020537e-02,1474378.2,3.662
539,2.884022,,1.015612e-02,1487004.1,3.662
540,2.940812,,1.010698e-02,1475529.7,3.662
541,2.979200,,1.005795e-02,1475323.8,3.662
542,2.944329,,1.000903e-02,1483881.4,3.662
543,3.000265,,9.960216e-03,1487209.2,3.662
544,3.028814,,9.911516e-03,1487181.1,3.662
545,2.994114,,9.862929e-03,1477385.5,3.662
546,3.003670,,9.814455e-03,1484534.6,3.662
547,2.991377,,9.766095e-03,1485935.0,3.662
548,2.998906,,9.717849e-03,1491660.1,3.662
549,2.986206,,9.669719e-03,1481095.0,3.662
550,2.979110,3.004905,9.621706e-03,1484041.7,3.662
551,2.925467,,9.573809e-03,1470194.8,3.662
552,2.934310,,9.526031e-03,1486803.0,3.662
553,2.914605,,9.478372e-03,1489942.0,3.662
554,3.019021,,9.430832e-03,1483601.1,3.662
555,2.933787,,9.383413e-03,1487664.0,3.662
556,2.890244,,9.336115e-03,1489562.5,3.662
557,2.963211,,9.288939e-03,1486766.8,3.662
558,2.956060,,9.241886e-03,1483340.9,3.662
559,2.932184,,9.194957e-03,1482425.0,3.662
560,2.985936,,9.148152e-03,1483372.9,3.662
561,2.914043,,9.101473e-03,1480716.1,3.662
562,2.909591,,9.054919e-03,1490883.4,3.662
563,2.934181,,9.008493e-03,1480652.2,3.662
564,2.920608,,8.962194e-03,1482333.0,3.662
565,2.960875,,8.916023e-03,1484021.6,3.662
566,2.946856,,8.869982e-03,1484963.6,3.662
567,3.052368,,8.824071e-03,1492360.6,3.662
568,3.038219,,8.778291e-03,1485653.9,3.662
569,2.962698,,8.732642e-03,1480492.7,3.662
570,3.012302,,8.687126e-03,1480831.7,3.662
571,2.983019,,8.641743e-03,1479851.1,3.662
572,2.923367,,8.596493e-03,1487269.6,3.662
573,2.939337,,8.551379e-03,1486180.0,3.662
574,2.976244,,8.506400e-03,1476798.1,3.662
575,2.871523,,8.461557e-03,1482448.9,3.662
576,3.040691,,8.416851e-03,1490871.3,3.662
577,2.998446,,8.372283e-03,1488663.0,3.662
578,2.975302,,8.327853e-03,1482409.0,3.662
579,3.015098,,8.283563e-03,1483172.8,3.662
580,2.934564,,8.239413e-03,1483008.8,3.662
581,2.951968,,8.195403e-03,1483132.8,3.662
582,2.983722,,8.151535e-03,1481146.9,3.662
583,2.958879,,8.107810e-03,1482852.8,3.662
584,2.960988,,8.064227e-03,1477738.9,3.662
585,2.989104,,8.020788e-03,1488022.4,3.662
586,2.949034,,7.977494e-03,1480425.0,3.662
587,2.924734,,7.934344e-03,1483244.9,3.662
588,2.942668,,7.891341e-03,1483949.5,3.662
589,2.942564,,7.848485e-03,1491583.2,3.662
590,2.971267,,7.805776e-03,1495149.0,3.662
591,3.000242,,7.763215e-03,1491025.0,3.662
592,2.949403,,7.720803e-03,1484278.1,3.662
593,2.963890,,7.678541e-03,1481178.8,3.662
594,3.033738,,7.636429e-03,1491595.4,3.662
595,3.005273,,7.594468e-03,1490382.3,3.662
596,2.952793,,7.552658e-03,1484398.3,3.662
597,2.976656,,7.511002e-03,1469951.1,3.662
598,2.945522,,7.469498e-03,1481701.8,3.662
599,2.949705,,7.428149e-03,1490087.4,3.662
600,2.939469,3.004140,7.386954e-03,1485368.9,3.662
601,2.902400,,7.345914e-03,1474508.7,3.662
602,2.978237,,7.305030e-03,1484290.1,3.662
603,2.952825,,7.264303e-03,1487342.0,3.662
604,2.899917,,7.223734e-03,1492259.4,3.662
605,2.950807,,7.183322e-03,1484061.7,3.662
606,2.960665,,7.143070e-03,1487482.9,3.662
607,2.941689,,7.102976e-03,1487297.7,3.662
608,2.890917,,7.063043e-03,1487072.4,3.662
609,2.991131,,7.023271e-03,1492012.3,3.662
610,3.001459,,6.983660e-03,1486803.0,3.662
611,2.924943,,6.944212e-03,1482776.8,3.662
612,2.915224,,6.904926e-03,1487036.2,3.662
613,2.931806,,6.865804e-03,1489929.9,3.662
614,2.983831,,6.826846e-03,1486469.3,3.662
615,2.925313,,6.788052e-03,1486750.7,3.662
616,2.984086,,6.749425e-03,1483933.5,3.662
617,3.031111,,6.710963e-03,1487394.3,3.662
618,2.940781,,6.672669e-03,1489292.1,3.662
619,2.998674,,6.634541e-03,1489461.6,3.662
620,2.902622,,6.596582e-03,1483805.3,3.662
621,2.920242,,6.558792e-03,1482572.9,3.662
622,2.970949,,6.521171e-03,1492032.6,3.662
623,2.883051,,6.483721e-03,1491385.0,3.662
624,2.949363,,6.446440e-03,1489050.1,3.662
625,2.867455,,6.409332e-03,1486344.7,3.662
626,2.993613,,6.372395e-03,1493321.4,3.662
627,2.940285,,6.335631e-03,1491300.0,3.662
628,3.005267,,6.299040e-03,1490220.7,3.662
629,2.952993,,6.262623e-03,1487040.3,3.662
630,2.951351,,6.226380e-03,1484009.6,3.662
631,2.869415,,6.190313e-03,1489913.7,3.662
632,2.969987,,6.154421e-03,1487285.7,3.662
633,3.009483,,6.118705e-03,1485770.3,3.662
634,2.975975,,6.083167e-03,1484318.1,3.662
635,2.991269,,6.047806e-03,1492328.2,3.662
636,2.887189,,6.012623e-03,1489090.4,3.662
637,2.958487,,5.977618e-03,1494263.1,3.662
638,2.989216,,5.942793e-03,1487173.0,3.662
639,2.956525,,5.908148e-03,1490152.0,3.662
640,2.912260,,5.873684e-03,1483084.8,3.662
641,3.013763,,5.839401e-03,1495685.9,3.662
642,2.957260,,5.805299e-03,1479584.3,3.662
643,2.887575,,5.771380e-03,1479739.6,3.662
644,3.096378,,5.737643e-03,1482524.9,3.662
645,3.076616,,5.704090e-03,1494092.5,3.662
646,2.981247,,5.670721e-03,1496080.7,3.662
647,2.939910,,5.637536e-03,1487575.4,3.662
648,2.880585,,5.604537e-03,1485176.3,3.662
649,2.959608,,5.571723e-03,1485846.6,3.662
650,2.965818,2.978030,5.539095e-03,1496390.2,3.662
651,2.951434,,5.506654e-03,1486256.3,3.662
652,2.993735,,5.474401e-03,1485023.8,3.662
653,2.996278,,5.442335e-03,1483861.4,3.662
654,2.891346,,5.410458e-03,1476849.7,3.662
655,2.925764,,5.378770e-03,1488771.9,3.662
656,3.003040,,5.347272e-03,1485609.7,3.662
657,2.959165,,5.315963e-03,1480197.8,3.662
658,2.962514,,5.284845e-03,1476377.7,3.662
659,2.891439,,5.253919e-03,1477484.7,3.662
660,3.075468,,5.223184e-03,1476060.6,3.662
661,2.866064,,5.192641e-03,1477806.4,3.662
662,2.885340,,5.162290e-03,1480142.0,3.662
663,2.911685,,5.132134e-03,1471308.3,3.662
664,2.945387,,5.102170e-03,1477727.0,3.662
665,2.925207,,5.072401e-03,1475383.2,3.662
666,2.872313,,5.042827e-03,1478720.7,3.662
667,2.871951,,5.013448e-03,1477496.6,3.662
668,2.883453,,4.984265e-03,1483613.1,3.662
669,2.923571,,4.955278e-03,1492672.6,3.662
670,2.967767,,4.926488e-03,1487857.2,3.662
671,3.061546,,4.897895e-03,1481426.3,3.662
672,2.976556,,4.869499e-03,1476845.7,3.662
673,2.908482,,4.841302e-03,1485995.2,3.662
674,2.885664,,4.813304e-03,1486023.3,3.662
675,2.987168,,4.785505e-03,1481697.8,3.662
676,2.934486,,4.757905e-03,1487523.1,3.662
677,2.931556,,4.730506e-03,1485328.7,3.662
678,2.898057,,4.703307e-03,1493163.2,3.662
679,2.869638,,4.676309e-03,1492891.5,3.662
680,2.947339,,4.649513e-03,1482349.0,3.662
681,2.886969,,4.622919e-03,1480397.1,3.662
682,2.829538,,4.596527e-03,1488070.7,3.662
683,2.892357,,4.570338e-03,1485160.2,3.662
684,2.877691,,4.544352e-03,1478005.1,3.662
685,2.863769,,4.518570e-03,1476262.7,3.662
686,2.993434,,4.492992e-03,1484121.8,3.662
687,2.895219,,4.467619e-03,1494039.7,3.662
688,2.973265,,4.442451e-03,1493069.9,3.662
689,2.883214,,4.417488e-03,1487197.2,3.662
690,2.924926,,4.392732e-03,1483553.1,3.662
691,2.908938,,4.368181e-03,1488642.9,3.662
692,2.986715,,4.343838e-03,1495421.5,3.662
693,2.935591,,4.319701e-03,1494283.4,3.662
694,2.851669,,4.295772e-03,1483461.0,3.662
695,2.907047,,4.272051e-03,1476532.4,3.662
696,2.939195,,4.248539e-03,1487764.6,3.662
697,2.887963,,4.225235e-03,1488840.4,3.662
698,2.880458,,4.202141e-03,1482029.3,3.662
699,2.864661,,4.179256e-03,1480668.2,3.662
700,2.821706,2.899924,4.156581e-03,1480181.8,3.662
701,2.855569,,4.134116e-03,1486839.2,3.662
702,2.827814,,4.111862e-03,1491490.2,3.662
703,2.838966,,4.089820e-03,1483048.8,3.662
704,2.809006,,4.067988e-03,1485633.8,3.662
705,2.803187,,4.046369e-03,1485505.3,3.662
706,2.778968,,4.024962e-03,1492352.5,3.662
707,2.943030,,4.003768e-03,1488300.3,3.662
708,2.941036,,3.982786e-03,1483953.5,3.662
709,2.926275,,3.962018e-03,1489304.3,3.662
710,2.839578,,3.941463e-03,1489469.7,3.662
711,2.811420,,3.921123e-03,1493824.5,3.662
712,2.817849,,3.900997e-03,1491939.4,3.662
713,2.931711,,3.881085e-03,1489376.9,3.662
714,2.790549,,3.861389e-03,1483589.1,3.662
715,2.794519,,3.841908e-03,1493232.1,3.662
716,2.840949,,3.822643e-03,1493426.9,3.662
717,2.863769,,3.803593e-03,1485140.1,3.662
718,2.871397,,3.784761e-03,1484903.5,3.662
719,2.852160,,3.766144e-03,1482117.2,3.662
720,2.885476,,3.747745e-03,1494913.2,3.662
721,2.789083,,3.729564e-03,1491753.2,3.662
722,2.900185,,3.711599e-03,1480612.4,3.662
723,2.875418,,3.693853e-03,1484466.4,3.662
724,2.821719,,3.676325e-03,1485939.0,3.662
725,2.868252,,3.659016e-03,1493268.7,3.662
726,2.855999,,3.641925e-03,1486087.6,3.662
727,2.839382,,3.625054e-03,1483733.3,3.662
728,2.808805,,3.608402e-03,1482053.3,3.662
729,2.781655,,3.591970e-03,1488997.7,3.662
730,2.876814,,3.575757e-03,1491393.0,3.662
731,2.798084,,3.559765e-03,1487982.1,3.662
732,2.797115,,3.543994e-03,1482948.8,3.662
733,2.803052,,3.528443e-03,1484791.2,3.662
734,2.829327,,3.513113e-03,1494600.2,3.662
735,2.829742,,3.498005e-03,1491550.9,3.662
736,2.817391,,3.483118e-03,1487321.9,3.662
737,2.896177,,3.468453e-03,1485132.1,3.662
738,2.798400,,3.454011e-03,1494754.7,3.662
739,2.791606,,3.439790e-03,1494734.3,3.662
740,2.799658,,3.425792e-03,1491417.3,3.662
741,2.858296,,3.412017e-03,1492364.7,3.662
742,2.843493,,3.398465e-03,1493694.7,3.662
743,2.791712,,3.385136e-03,1498907.5,3.662
744,2.789526,,3.372031e-03,1498323.4,3.662
745,2.830953,,3.359149e-03,1489740.1,3.662
746,2.864086,,3.346492e-03,1490180.3,3.662
747,2.780295,,3.334058e-03,1488094.9,3.662
748,2.889424,,3.321849e-03,1492919.9,3.662
749,2.932161,,3.309865e-03,1482544.9,3.662
750,2.855587,2.867210,3.298105e-03,1481645.9,3.662
751,2.860372,,3.286571e-03,1485288.6,3.662
752,2.776673,,3.275261e-03,1483176.8,3.662
753,2.830919,,3.264177e-03,1481486.2,3.662
754,2.852328,,3.253319e-03,1486489.4,3.662
755,2.865658,,3.242686e-03,1481857.5,3.662
756,2.816301,,3.232279e-03,1484839.3,3.662
757,2.878734,,3.222098e-03,1489389.0,3.662
758,2.892650,,3.212144e-03,1486658.2,3.662
759,2.809430,,3.202416e-03,1482057.3,3.662
760,2.826529,,3.192914e-03,1483228.9,3.662
761,2.777066,,3.183640e-03,1483973.6,3.662
762,2.901005,,3.174592e-03,1484703.0,3.662
763,2.752782,,3.165772e-03,1488401.1,3.662
764,2.766874,,3.157178e-03,1481633.9,3.662
765,2.760313,,3.148813e-03,1481877.5,3.662
766,2.856419,,3.140674e-03,1485657.9,3.662
767,2.852524,,3.132764e-03,1489760.3,3.662
768,2.871773,,3.125081e-03,1478406.5,3.662
769,2.803480,,3.117626e-03,1482616.9,3.662
770,2.747000,,3.110399e-03,1484242.0,3.662
771,2.805198,,3.103400e-03,1483673.2,3.662
772,2.806544,,3.096630e-03,1486577.8,3.662
773,2.764157,,3.090088e-03,1479807.3,3.662
774,2.809485,,3.083775e-03,1473398.2,3.662
775,2.856879,,3.077690e-03,1473927.5,3.662
776,2.883960,,3.071834e-03,1479154.3,3.662
777,2.806291,,3.066207e-03,1480034.4,3.662
778,2.938762,,3.060808e-03,1480122.1,3.662
779,2.915380,,3.055639e-03,1481358.4,3.662
780,2.767621,,3.050699e-03,1477413.3,3.662
781,2.821335,,3.045988e-03,1491340.5,3.662
782,2.848388,,3.041507e-03,1489348.6,3.662
783,2.814387,,3.037255e-03,1487370.2,3.662
784,2.763860,,3.033232e-03,1485730.2,3.662
785,2.863223,,3.029439e-03,1486702.5,3.662
786,2.876029,,3.025875e-03,1489130.8,3.662
787,2.800155,,3.022541e-03,1473631.2,3.662
788,2.808184,,3.019436e-03,1478943.4,3.662
789,2.842411,,3.016562e-03,1478704.8,3.662
790,2.801440,,3.013917e-03,1488155.3,3.662
791,2.813593,,3.011502e-03,1490547.9,3.662
792,2.841800,,3.009317e-03,1483741.3,3.662
793,2.776026,,3.007362e-03,1481825.6,3.662
794,2.788097,,3.005636e-03,1491223.1,3.662
795,2.806690,,3.004141e-03,1496463.5,3.662
796,2.712875,,3.002876e-03,1486176.0,3.662
797,2.849606,,3.001841e-03,1469672.0,3.662
798,2.773307,,3.001035e-03,1451765.0,3.662
799,2.773139,,3.000460e-03,1480596.4,3.662
800,2.755692,2.824580,3.000115e-03,1475767.4,3.662
