step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.451597,,3.467809e-04,1999337.4,3.190
535,1.383782,,3.451252e-04,1983904.5,3.190
536,1.426671,,3.434729e-04,1975393.0,3.190
537,1.367265,,3.418242e-04,1969879.0,3.190
538,1.323965,,3.401790e-04,1965062.9,3.190
539,1.282065,,3.385373e-04,1984062.0,3.190
540,1.345148,,3.368993e-04,1988223.8,3.190
541,1.369807,,3.352650e-04,1980930.7,3.190
542,1.389731,,3.336342e-04,1980995.0,3.190
543,1.345789,,3.320072e-04,1975740.8,3.190
544,1.415502,,3.303839e-04,1978855.8,3.190
545,1.374251,,3.287643e-04,1970790.0,3.190
546,1.326923,,3.271485e-04,1988590.6,3.190
547,1.397542,,3.255365e-04,1981794.8,3.190
548,1.405939,,3.239283e-04,1976571.9,3.190
549,1.378245,,3.223240e-04,1972593.2,3.190
550,1.370966,1.391691,3.207235e-04,1960528.8,3.190
551,1.356099,,3.191270e-04,1985308.7,3.190
552,1.358677,,3.175344e-04,1996788.5,3.190
553,1.329705,,3.159457e-04,1988108.8,3.190
554,1.404593,,3.143611e-04,1984477.4,3.190
555,1.339911,,3.127804e-04,1977361.1,3.190
556,1.352159,,3.112038e-04,1982287.8,3.190
557,1.362244,,3.096313e-04,1991241.2,3.190
558,1.353287,,3.080629e-04,1979090.8,3.190
559,1.345908,,3.064986e-04,1983718.4,3.190
560,1.359613,,3.049384e-04,1985853.8,3.190
561,1.317306,,3.033824e-04,1973124.2,3.190
562,1.343122,,3.018306e-04,1984090.7,3.190
563,1.357101,,3.002831e-04,1990671.6,3.190
564,1.343994,,2.987398e-04,1996179.5,3.190
565,1.338082,,2.972008e-04,1992287.6,3.190
566,1.356667,,2.956661e-04,1982323.6,3.190
567,1.399001,,2.941357e-04,1978485.4,3.190
568,1.372501,,2.926097e-04,1976856.2,3.190
569,1.349818,,2.910881e-04,1989533.4,3.190
570,1.378046,,2.895709e-04,1986262.7,3.190
571,1.378586,,2.880581e-04,1984957.5,3.190
572,1.327488,,2.865498e-04,1992843.7,3.190
573,1.316003,,2.850460e-04,1980459.7,3.190
574,1.347831,,2.835467e-04,1977346.9,3.190
575,1.267715,,2.820519e-04,1999548.3,3.190
576,1.368654,,2.805617e-04,1998726.8,3.190
577,1.384971,,2.790761e-04,1990952.8,3.190
578,1.343430,,2.775951e-04,1981723.3,3.190
579,1.364393,,2.761188e-04,1983797.1,3.190
580,1.307215,,2.746471e-04,1983976.1,3.190
581,1.340683,,2.731801e-04,1981159.1,3.190
582,1.406493,,2.717178e-04,1984477.4,3.190
583,1.353093,,2.702603e-04,1987196.1,3.190
584,1.331167,,2.688076e-04,1989418.2,3.190
585,1.314893,,2.673596e-04,1990073.5,3.190
586,1.331192,,2.659165e-04,1987670.3,3.190
587,1.298894,,2.644781e-04,1991118.6,3.190
588,1.319126,,2.630447e-04,1993089.3,3.190
589,1.340460,,2.616162e-04,1986040.3,3.190
590,1.348862,,2.601925e-04,1983339.1,3.190
591,1.377694,,2.587738e-04,1985566.9,3.190
592,1.327554,,2.573601e-04,1981380.5,3.190
593,1.330014,,2.559514e-04,1986549.8,3.190
594,1.376725,,2.545476e-04,1991472.0,3.190
595,1.352570,,2.531489e-04,1986334.5,3.190
596,1.363583,,2.517553e-04,1986707.8,3.190
597,1.333797,,2.503667e-04,1983489.4,3.190
598,1.319325,,2.489833e-04,1979632.5,3.190
599,1.339564,,2.476050e-04,1990015.9,3.190
600,1.330687,1.364712,2.462318e-04,1997093.2,3.190
601,1.320941,,2.448638e-04,1980909.3,3.190
602,1.339396,,2.435010e-04,1975890.0,3.190
603,1.377113,,2.421434e-04,1980688.1,3.190
604,1.310405,,2.407911e-04,1967693.4,3.190
605,1.338581,,2.394441e-04,1972112.0,3.190
606,1.346792,,2.381023e-04,1985208.4,3.190
607,1.290019,,2.367659e-04,1982745.4,3.190
608,1.255599,,2.354348e-04,1978820.1,3.190
609,1.338507,,2.341090e-04,1972564.9,3.190
610,1.307726,,2.327887e-04,1967207.5,3.190
611,1.345266,,2.314737e-04,1972451.7,3.190
612,1.292699,,2.301642e-04,1969857.9,3.190
613,1.318346,,2.288601e-04,1968045.6,3.190
614,1.321724,,2.275615e-04,1971093.8,3.190
615,1.286591,,2.262684e-04,1969886.1,3.190
616,1.355500,,2.249808e-04,1971228.1,3.190
617,1.381543,,2.236988e-04,1988612.2,3.190
618,1.328816,,2.224223e-04,1995476.7,3.190
619,1.396854,,2.211514e-04,1988641.0,3.190
620,1.324765,,2.198861e-04,1984498.9,3.190
621,1.323673,,2.186264e-04,1978756.0,3.190
622,1.328643,,2.173724e-04,1982237.8,3.190
623,1.308621,,2.161240e-04,1997006.1,3.190
624,1.304114,,2.148813e-04,1986176.6,3.190
625,1.278511,,2.136444e-04,1983238.9,3.190
626,1.366929,,2.124132e-04,1980588.1,3.190
627,1.311625,,2.111877e-04,1969413.3,3.190
628,1.331473,,2.099680e-04,1967172.3,3.190
629,1.307007,,2.087541e-04,1957234.4,3.190
630,1.323591,,2.075460e-04,1970528.6,3.190
631,1.259496,,2.063438e-04,1968362.6,3.190
632,1.340810,,2.051474e-04,1974321.7,3.190
633,1.330472,,2.039568e-04,1973152.5,3.190
634,1.279235,,2.027722e-04,1959061.7,3.190
635,1.375014,,2.015935e-04,1977531.8,3.190
636,1.261971,,2.004208e-04,1990837.4,3.190
637,1.285885,,1.992539e-04,1985911.2,3.190
638,1.299531,,1.980931e-04,1976032.0,3.190
639,1.331776,,1.969383e-04,1989022.3,3.190
640,1.274923,,1.957895e-04,1981880.5,3.190
641,1.355165,,1.946467e-04,1993132.7,3.190
642,1.347449,,1.935100e-04,1996940.8,3.190
643,1.333927,,1.923793e-04,1999875.6,3.190
644,1.405761,,1.912548e-04,1985158.2,3.190
645,1.404577,,1.901363e-04,1990931.1,3.190
646,1.322406,,1.890240e-04,1983052.9,3.190
647,1.298985,,1.879179e-04,1989123.0,3.190
648,1.252233,,1.868179e-04,1992049.3,3.190
649,1.328635,,1.857241e-04,1986011.6,3.190
650,1.337408,1.343859,1.846365e-04,1969540.3,3.190
651,1.300247,,1.835551e-04,1945391.0,3.190
652,1.353668,,1.824800e-04,1985825.1,3.190
653,1.380242,,1.814112e-04,1999381.1,3.190
654,1.289137,,1.803486e-04,1988691.3,3.190
655,1.296429,,1.792923e-04,1978122.4,3.190
656,1.376465,,1.782424e-04,1980702.3,3.190
657,1.323463,,1.771988e-04,1987318.2,3.190
658,1.330581,,1.761615e-04,1990419.3,3.190
659,1.266575,,1.751306e-04,1988878.4,3.190
660,1.376112,,1.741061e-04,1991493.7,3.190
661,1.303118,,1.730880e-04,1991775.1,3.190
662,1.274446,,1.720763e-04,1982731.1,3.190
663,1.312214,,1.710711e-04,1988734.5,3.190
664,1.309730,,1.700723e-04,1981687.6,3.190
665,1.303677,,1.690800e-04,1986176.6,3.190
666,1.251602,,1.680942e-04,1999126.6,3.190
667,1.267554,,1.671149e-04,1983396.3,3.190
668,1.307072,,1.661422e-04,1986872.9,3.190
669,1.323228,,1.651759e-04,1983761.3,3.190
670,1.339272,,1.642163e-04,1985609.9,3.190
671,1.392308,,1.632632e-04,1954152.3,3.190
672,1.349781,,1.623166e-04,1982194.9,3.190
673,1.313422,,1.613767e-04,1988504.3,3.190
674,1.287837,,1.604435e-04,1980538.2,3.190
675,1.374384,,1.595168e-04,1978827.3,3.190
676,1.285089,,1.585968e-04,1973542.1,3.190
677,1.317906,,1.576835e-04,1982602.4,3.190
678,1.285957,,1.567769e-04,1990491.4,3.190
679,1.288712,,1.558770e-04,1987196.1,3.190
680,1.298899,,1.549838e-04,1980730.9,3.190
681,1.314084,,1.540973e-04,1980352.7,3.190
682,1.248418,,1.532176e-04,1984241.1,3.190
683,1.300356,,1.523446e-04,1990404.9,3.190
684,1.281531,,1.514784e-04,1998523.4,3.190
685,1.227307,,1.506190e-04,1996295.5,3.190
686,1.394894,,1.497664e-04,1978286.1,3.190
687,1.278006,,1.489206e-04,1981873.4,3.190
688,1.362194,,1.480817e-04,1983661.1,3.190
689,1.313394,,1.472496e-04,1983582.4,3.190
690,1.289555,,1.464244e-04,1987806.9,3.190
691,1.310559,,1.456060e-04,1994043.6,3.190
692,1.369679,,1.447946e-04,1983389.2,3.190
693,1.381353,,1.439900e-04,1979440.0,3.190
694,1.289730,,1.431924e-04,1984155.1,3.190
695,1.298678,,1.424017e-04,1984835.7,3.190
696,1.348340,,1.416180e-04,1994123.1,3.190
697,1.285265,,1.408412e-04,1995273.9,3.190
698,1.322873,,1.400714e-04,1980980.7,3.190
699,1.313623,,1.393085e-04,1976714.1,3.190
700,1.285557,1.324408,1.385527e-04,1970288.5,3.190
701,1.262513,,1.378039e-04,1982152.0,3.190
702,1.290872,,1.370621e-04,1996534.7,3.190
703,1.301960,,1.363273e-04,1976678.5,3.190
704,1.273688,,1.355996e-04,1986277.1,3.190
705,1.280542,,1.348790e-04,1978535.3,3.190
706,1.234269,,1.341654e-04,1983289.0,3.190
707,1.317198,,1.334589e-04,1993551.9,3.190
708,1.342357,,1.327595e-04,1994427.0,3.190
709,1.301021,,1.320673e-04,1995404.2,3.190
710,1.274031,,1.313821e-04,1979311.7,3.190
711,1.267833,,1.307041e-04,1983804.3,3.190
712,1.249777,,1.300332e-04,1985337.4,3.190
713,1.335312,,1.293695e-04,1991335.0,3.190
714,1.264743,,1.287130e-04,1994152.1,3.190
715,1.267645,,1.280636e-04,1990296.8,3.190
716,1.256330,,1.274214e-04,1981866.2,3.190
717,1.281217,,1.267864e-04,1984455.9,3.190
718,1.314854,,1.261587e-04,1977524.7,3.190
719,1.287675,,1.255381e-04,1984298.4,3.190
720,1.312022,,1.249248e-04,1992323.7,3.190
721,1.259242,,1.243188e-04,1994484.8,3.190
722,1.370900,,1.237200e-04,1985093.7,3.190
723,1.327029,,1.231284e-04,1988252.6,3.190
724,1.261799,,1.225442e-04,1983725.6,3.190
725,1.304704,,1.219672e-04,1991306.1,3.190
726,1.325097,,1.213975e-04,1994730.9,3.190
727,1.294605,,1.208351e-04,1996215.7,3.190
728,1.287402,,1.202801e-04,1972876.4,3.190
729,1.273344,,1.197323e-04,1985825.1,3.190
730,1.306450,,1.191919e-04,1979646.7,3.190
731,1.280486,,1.186588e-04,1990361.7,3.190
732,1.234335,,1.181331e-04,1995853.4,3.190
733,1.260100,,1.176148e-04,1995737.4,3.190
734,1.297082,,1.171038e-04,1973811.4,3.190
735,1.268192,,1.166002e-04,1979782.2,3.190
736,1.271511,,1.161039e-04,1979155.0,3.190
737,1.324793,,1.156151e-04,1986090.5,3.190
738,1.290476,,1.151337e-04,1991854.5,3.190
739,1.272034,,1.146597e-04,1995027.7,3.190
740,1.254504,,1.141931e-04,1987188.9,3.190
741,1.291994,,1.137339e-04,1985330.2,3.190
742,1.307938,,1.132822e-04,1976408.5,3.190
743,1.268824,,1.128379e-04,1979026.7,3.190
744,1.285220,,1.124010e-04,1997666.5,3.190
745,1.285106,,1.119716e-04,1997035.1,3.190
746,1.294179,,1.115497e-04,1991551.4,3.190
747,1.239164,,1.111353e-04,1989209.4,3.190
748,1.316312,,1.107283e-04,1987339.8,3.190
749,1.364604,,1.103288e-04,1969540.3,3.190
750,1.266129,1.311539,1.099368e-04,1990030.3,3.190
751,1.293691,,1.095524e-04,1969413.3,3.190
752,1.230396,,1.091754e-04,1982259.2,3.190
753,1.284140,,1.088059e-04,1984026.2,3.190
754,1.276319,,1.084440e-04,1971963.5,3.190
755,1.283426,,1.080895e-04,1975222.6,3.190
756,1.279496,,1.077426e-04,1987677.5,3.190
757,1.318169,,1.074033e-04,1979889.1,3.190
758,1.319638,,1.070715e-04,1974080.7,3.190
759,1.257312,,1.067472e-04,1954742.9,3.190
760,1.284737,,1.064305e-04,1948942.7,3.190
761,1.230258,,1.061213e-04,1963161.2,3.190
762,1.285827,,1.058197e-04,1974541.6,3.190
763,1.212719,,1.055257e-04,1983976.1,3.190
764,1.272358,,1.052393e-04,1973953.1,3.190
765,1.210324,,1.049604e-04,1977503.3,3.190
766,1.284740,,1.046891e-04,1973761.8,3.190
767,1.305022,,1.044255e-04,1966996.4,3.190
768,1.304772,,1.041694e-04,1985990.1,3.190
769,1.264778,,1.039209e-04,1993479.6,3.190
770,1.223236,,1.036800e-04,1987203.3,3.190
771,1.260156,,1.034467e-04,1985366.1,3.190
772,1.262652,,1.032210e-04,1981509.0,3.190
773,1.228044,,1.030029e-04,1980181.5,3.190
774,1.268428,,1.027925e-04,1981073.5,3.190
775,1.284948,,1.025897e-04,1984821.3,3.190
776,1.317145,,1.023945e-04,1963161.2,3.190
777,1.268529,,1.022069e-04,1978279.0,3.190
778,1.358054,,1.020269e-04,1980638.1,3.190
779,1.285066,,1.018546e-04,1991998.8,3.190
780,1.232108,,1.016900e-04,1989807.0,3.190
781,1.296465,,1.015329e-04,1983618.2,3.190
782,1.288546,,1.013836e-04,1971178.7,3.190
783,1.234474,,1.012418e-04,1963918.6,3.190
784,1.228997,,1.011077e-04,1965920.2,3.190
785,1.312785,,1.009813e-04,1976948.7,3.190
786,1.339025,,1.008625e-04,1984950.3,3.190
787,1.256715,,1.007514e-04,1988252.6,3.190
788,1.261586,,1.006479e-04,1986420.6,3.190
789,1.311993,,1.005521e-04,1985631.4,3.190
790,1.275529,,1.004639e-04,1979746.5,3.190
791,1.292725,,1.003834e-04,1991767.9,3.190
792,1.325424,,1.003106e-04,1993436.2,3.190
793,1.253058,,1.002454e-04,1995034.9,3.190
794,1.274774,,1.001879e-04,1995150.8,3.190
795,1.281036,,1.001380e-04,1991385.5,3.190
796,1.252102,,1.000959e-04,1987045.3,3.190
797,1.312372,,1.000614e-04,1962972.0,3.190
798,1.297869,,1.000345e-04,1973846.8,3.190
799,1.267950,,1.000153e-04,1992099.9,3.190
800,1.279983,1.301566,1.000038e-04,1987921.9,3.190
