step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
532,1.945509,,1.050308e-04,2463041.6,2.877
533,1.994406,,1.045320e-04,2447481.8,2.877
534,2.039726,,1.040343e-04,2454716.3,2.877
535,1.960440,,1.035375e-04,2462412.8,2.877
536,1.992806,,1.030419e-04,2477638.7,2.877
537,1.979126,,1.025472e-04,2477627.5,2.877
538,1.929451,,1.020537e-04,2475753.0,2.877
539,1.861547,,1.015612e-04,2476924.2,2.877
540,1.924822,,1.010698e-04,2474104.0,2.877
541,1.966935,,1.005795e-04,2468638.0,2.877
542,1.967016,,1.000903e-04,2478342.4,2.877
543,1.938608,,9.960216e-05,2479728.5,2.877
544,2.001222,,9.911516e-05,2479516.0,2.877
545,1.964572,,9.862929e-05,2449510.2,2.877
546,1.942206,,9.814455e-05,2477806.2,2.877
547,1.978826,,9.766095e-05,2478845.2,2.877
548,1.984296,,9.717849e-05,2478834.0,2.877
549,1.973950,,9.669719e-05,2478834.0,2.877
550,1.961115,1.984014,9.621706e-05,2471268.0,2.877
551,1.932354,,9.573809e-05,2438785.1,2.877
552,1.942771,,9.526031e-05,2465117.9,2.877
553,1.908236,,9.478372e-05,2464046.2,2.877
554,2.000680,,9.430832e-05,2462093.0,2.877
555,1.925918,,9.383413e-05,2459075.4,2.877
556,1.922846,,9.336115e-05,2453598.9,2.877
557,1.957287,,9.288939e-05,2457712.2,2.877
558,1.938341,,9.241886e-05,2470601.7,2.877
559,1.927868,,9.194957e-05,2469957.9,2.877
560,1.971930,,9.148152e-05,2468150.4,2.877
561,1.909031,,9.101473e-05,2470479.5,2.877
562,1.919158,,9.054919e-05,2476087.5,2.877
563,1.929979,,9.008493e-05,2478185.9,2.877
564,1.931926,,8.962194e-05,2478465.3,2.877
565,1.945874,,8.916023e-05,2480881.1,2.877
566,1.932508,,8.869982e-05,2472724.1,2.877
567,1.997940,,8.824071e-05,2471923.6,2.877
568,1.969049,,8.778291e-05,2472857.6,2.877
569,1.941533,,8.732642e-05,2473881.4,2.877
570,1.970860,,8.687126e-05,2472112.6,2.877
571,1.969817,,8.641743e-05,2473792.3,2.877
572,1.904474,,8.596493e-05,2473959.3,2.877
573,1.888778,,8.551379e-05,2474549.5,2.877
574,1.936999,,8.506400e-05,2471323.6,2.877
575,1.843469,,8.461557e-05,2472312.7,2.877
576,1.969088,,8.416851e-05,2475931.4,2.877
577,1.980932,,8.372283e-05,2476812.7,2.877
578,1.939886,,8.327853e-05,2480758.0,2.877
579,1.967705,,8.283563e-05,2477661.0,2.877
580,1.893143,,8.239413e-05,2478219.5,2.877
581,1.925235,,8.195403e-05,2479415.4,2.877
582,1.976289,,8.151535e-05,2475875.7,2.877
583,1.931697,,8.107810e-05,2476924.2,2.877
584,1.926791,,8.064227e-05,2479493.7,2.877
585,1.932526,,8.020788e-05,2473491.8,2.877
586,1.915135,,7.977494e-05,2476221.4,2.877
587,1.883082,,7.934344e-05,2470091.0,2.877
588,1.887931,,7.891341e-05,2469625.0,2.877
589,1.925021,,7.848485e-05,2473502.9,2.877
590,1.938111,,7.805776e-05,2475619.2,2.877
591,1.974745,,7.763215e-05,2470746.0,2.877
592,1.906244,,7.720803e-05,2471034.8,2.877
593,1.913876,,7.678541e-05,2472713.0,2.877
594,1.982234,,7.636429e-05,2477739.2,2.877
595,1.947010,,7.594468e-05,2479762.1,2.877
596,1.932471,,7.552658e-05,2473169.1,2.877
597,1.927432,,7.511002e-05,2449401.0,2.877
598,1.916072,,7.469498e-05,2469303.3,2.877
599,1.909043,,7.428149e-05,2467829.1,2.877
600,1.898268,1.952182,7.386954e-05,2471268.0,2.877
601,1.883325,,7.345914e-05,2443272.3,2.877
602,1.926934,,7.305030e-05,2471745.8,2.877
603,1.951419,,7.264303e-05,2475340.6,2.877
604,1.873044,,7.223734e-05,2474182.0,2.877
605,1.906811,,7.183322e-05,2475819.9,2.877
606,1.918240,,7.143070e-05,2474694.3,2.877
607,1.891329,,7.102976e-05,2471356.9,2.877
608,1.845786,,7.063043e-05,2472157.1,2.877
609,1.942417,,7.023271e-05,2476031.8,2.877
610,1.915086,,6.983660e-05,2477616.3,2.877
611,1.909480,,6.944212e-05,2476935.4,2.877
612,1.870818,,6.904926e-05,2477649.8,2.877
613,1.902031,,6.865804e-05,2475998.3,2.877
614,1.915758,,6.826846e-05,2453697.4,2.877
615,1.874651,,6.788052e-05,2471001.4,2.877
616,1.946779,,6.749425e-05,2464841.6,2.877
617,1.983469,,6.710963e-05,2469015.0,2.877
618,1.904920,,6.672669e-05,2476835.0,2.877
619,1.981332,,6.634541e-05,2478264.1,2.877
620,1.888771,,6.596582e-05,2474193.1,2.877
621,1.908731,,6.558792e-05,2471290.2,2.877
622,1.931163,,6.521171e-05,2463450.0,2.877
623,1.878709,,6.483721e-05,2460572.2,2.877
624,1.898358,,6.446440e-05,2474337.9,2.877
625,1.860372,,6.409332e-05,2460638.3,2.877
626,1.958040,,6.372395e-05,2468360.9,2.877
627,1.896874,,6.335631e-05,2474070.6,2.877
628,1.934010,,6.299040e-05,2476656.4,2.877
629,1.887405,,6.262623e-05,2470790.4,2.877
630,1.909538,,6.226380e-05,2473502.9,2.877
631,1.833215,,6.190313e-05,2477761.5,2.877
632,1.929621,,6.154421e-05,2477024.7,2.877
633,1.922291,,6.118705e-05,2469015.0,2.877
634,1.884016,,6.083167e-05,2468726.7,2.877
635,1.954241,,6.047806e-05,2469525.2,2.877
636,1.839513,,6.012623e-05,2475028.5,2.877
637,1.890232,,5.977618e-05,2475942.6,2.877
638,1.901882,,5.942793e-05,2478085.4,2.877
639,1.902155,,5.908148e-05,2476411.0,2.877
640,1.841587,,5.873684e-05,2476511.4,2.877
641,1.941531,,5.839401e-05,2477002.4,2.877
642,1.916638,,5.805299e-05,2473547.4,2.877
643,1.888421,,5.771380e-05,2480713.2,2.877
644,2.022905,,5.737643e-05,2476544.9,2.877
645,2.006097,,5.704090e-05,2480422.2,2.877
646,1.907430,,5.670721e-05,2483155.9,2.877
647,1.887730,,5.637536e-05,2484480.1,2.877
648,1.839212,,5.604537e-05,2481082.7,2.877
649,1.907871,,5.571723e-05,2484008.6,2.877
650,1.906597,1.927547,5.539095e-05,2453927.4,2.877
651,1.891049,,5.506654e-05,2447678.0,2.877
652,1.937381,,5.474401e-05,2467330.7,2.877
653,1.965666,,5.442335e-05,2467541.1,2.877
654,1.850207,,5.410458e-05,2474349.0,2.877
655,1.876375,,5.378770e-05,2466987.4,2.877
656,1.946727,,5.347272e-05,2471645.8,2.877
657,1.910081,,5.315963e-05,2479247.7,2.877
658,1.923967,,5.284845e-05,2474460.4,2.877
659,1.849952,,5.253919e-05,2471334.7,2.877
660,1.999724,,5.223184e-05,2450689.5,2.877
661,1.865392,,5.192641e-05,2465626.5,2.877
662,1.860978,,5.162290e-05,2459416.4,2.877
663,1.878097,,5.132134e-05,2462754.7,2.877
664,1.900036,,5.102170e-05,2457536.4,2.877
665,1.888972,,5.072401e-05,2475652.7,2.877
666,1.824876,,5.042827e-05,2475452.0,2.877
667,1.836651,,5.013448e-05,2473269.2,2.877
668,1.882734,,4.984265e-05,2478521.1,2.877
669,1.920912,,4.955278e-05,2472468.4,2.877
670,1.937265,,4.926488e-05,2476187.9,2.877
671,2.009071,,4.897895e-05,2472157.1,2.877
672,1.939884,,4.869499e-05,2476288.3,2.877
673,1.889401,,4.841302e-05,2480399.8,2.877
674,1.870842,,4.813304e-05,2476924.2,2.877
675,1.954759,,4.785505e-05,2477381.9,2.877
676,1.876051,,4.757905e-05,2480869.9,2.877
677,1.901569,,4.730506e-05,2476210.2,2.877
678,1.873674,,4.703307e-05,2475864.5,2.877
679,1.852242,,4.676309e-05,2469436.4,2.877
680,1.894775,,4.649513e-05,2479829.2,2.877
681,1.892086,,4.622919e-05,2475507.8,2.877
682,1.822792,,4.596527e-05,2481149.8,2.877
683,1.871283,,4.570338e-05,2475474.3,2.877
684,1.867586,,4.544352e-05,2482247.7,2.877
685,1.824670,,4.518570e-05,2481306.6,2.877
686,1.971702,,4.492992e-05,2480511.7,2.877
687,1.856043,,4.467619e-05,2470890.4,2.877
688,1.955218,,4.442451e-05,2459955.7,2.877
689,1.878104,,4.417488e-05,2471156.9,2.877
690,1.896029,,4.392732e-05,2468128.2,2.877
691,1.895007,,4.368181e-05,2429655.9,2.877
692,1.967379,,4.343838e-05,2437746.9,2.877
693,1.950435,,4.319701e-05,2460506.2,2.877
694,1.865681,,4.295772e-05,2462313.5,2.877
695,1.894836,,4.272051e-05,2465007.4,2.877
696,1.920995,,4.248539e-05,2467596.5,2.877
697,1.877062,,4.225235e-05,2474683.2,2.877
698,1.894508,,4.202141e-05,2470324.1,2.877
699,1.872499,,4.179256e-05,2474371.3,2.877
700,1.845436,1.907040,4.156581e-05,2472057.0,2.877
701,1.837049,,4.134116e-05,2427017.3,2.877
702,1.855795,,4.111862e-05,2459944.7,2.877
703,1.871153,,4.089820e-05,2468771.1,2.877
704,1.828500,,4.067988e-05,2471034.8,2.877
705,1.837859,,4.046369e-05,2469758.1,2.877
706,1.792109,,4.024962e-05,2474683.2,2.877
707,1.925896,,4.003768e-05,2477638.7,2.877
708,1.930616,,3.982786e-05,2475429.7,2.877
709,1.902931,,3.962018e-05,2468704.5,2.877
710,1.868450,,3.941463e-05,2465604.4,2.877
711,1.839529,,3.921123e-05,2460935.7,2.877
712,1.829885,,3.900997e-05,2464642.7,2.877
713,1.919028,,3.881085e-05,2462622.4,2.877
714,1.824371,,3.861389e-05,2472535.1,2.877
715,1.838801,,3.841908e-05,2472624.1,2.877
716,1.835969,,3.822643e-05,2471156.9,2.877
717,1.852252,,3.803593e-05,2471556.9,2.877
718,1.870636,,3.784761e-05,2463052.6,2.877
719,1.861362,,3.766144e-05,2461332.4,2.877
720,1.907719,,3.747745e-05,2467064.9,2.877
721,1.832899,,3.729564e-05,2433183.1,2.877
722,1.950536,,3.711599e-05,2459570.5,2.877
723,1.893424,,3.693853e-05,2450383.6,2.877
724,1.829164,,3.676325e-05,2468760.0,2.877
725,1.884187,,3.659016e-05,2375391.3,2.877
726,1.882392,,3.641925e-05,2441547.0,2.877
727,1.884123,,3.625054e-05,2476433.3,2.877
728,1.848484,,3.608402e-05,2468427.4,2.877
729,1.831943,,3.591970e-05,2475329.4,2.877
730,1.897065,,3.575757e-05,2480702.0,2.877
731,1.837627,,3.559765e-05,2416509.1,2.877
732,1.822875,,3.543994e-05,2460484.1,2.877
733,1.838900,,3.528443e-05,2472012.5,2.877
734,1.864982,,3.513113e-05,2468227.9,2.877
735,1.861016,,3.498005e-05,2474193.1,2.877
736,1.848750,,3.483118e-05,2468394.2,2.877
737,1.923053,,3.468453e-05,2469325.5,2.877
738,1.855397,,3.454011e-05,2470490.7,2.877
739,1.839890,,3.439790e-05,2471512.4,2.877
740,1.830376,,3.425792e-05,2471456.9,2.877
741,1.875933,,3.412017e-05,2468516.1,2.877
742,1.877243,,3.398465e-05,2471923.6,2.877
743,1.838956,,3.385136e-05,2470601.7,2.877
744,1.841618,,3.372031e-05,2465737.1,2.877
745,1.864378,,3.359149e-05,2448026.7,2.877
746,1.878548,,3.346492e-05,2464952.2,2.877
747,1.803856,,3.334058e-05,2451629.3,2.877
748,1.907948,,3.321849e-05,2458030.9,2.877
749,1.955705,,3.309865e-05,2470623.9,2.877
750,1.866833,1.892813,3.298105e-05,2470179.8,2.877
751,1.880789,,3.286571e-05,2447263.9,2.877
752,1.793444,,3.275261e-05,2476980.0,2.877
753,1.856983,,3.264177e-05,2480489.3,2.877
754,1.868531,,3.253319e-05,2478510.0,2.877
755,1.869749,,3.242686e-05,2474193.1,2.877
756,1.850539,,3.232279e-05,2470357.4,2.877
757,1.895095,,3.222098e-05,2473603.1,2.877
758,1.908549,,3.212144e-05,2472212.6,2.877
759,1.815467,,3.202416e-05,2475218.0,2.877
760,1.860564,,3.192914e-05,2474371.3,2.877
761,1.796476,,3.183640e-05,2475151.1,2.877
762,1.889193,,3.174592e-05,2482673.7,2.877
763,1.772068,,3.165772e-05,2481026.7,2.877
764,1.830590,,3.157178e-05,2482202.9,2.877
765,1.779074,,3.148813e-05,2480366.2,2.877
766,1.866246,,3.140674e-05,2467574.3,2.877
767,1.882305,,3.132764e-05,2482460.7,2.877
768,1.887446,,3.125081e-05,2482034.8,2.877
769,1.846501,,3.117626e-05,2482247.7,2.877
770,1.791621,,3.110399e-05,2479661.4,2.877
771,1.844880,,3.103400e-05,2475273.7,2.877
772,1.840293,,3.096630e-05,2483223.2,2.877
773,1.806034,,3.090088e-05,2482438.3,2.877
774,1.837791,,3.083775e-05,2482258.9,2.877
775,1.873124,,3.077690e-05,2482326.2,2.877
776,1.898437,,3.071834e-05,2475987.2,2.877
777,1.839168,,3.066207e-05,2478778.2,2.877
778,1.952709,,3.060808e-05,2482326.2,2.877
779,1.903403,,3.055639e-05,2484693.4,2.877
780,1.802755,,3.050699e-05,2486469.0,2.877
781,1.875224,,3.045988e-05,2471034.8,2.877
782,1.876048,,3.041507e-05,2474616.3,2.877
783,1.810120,,3.037255e-05,2484929.3,2.877
784,1.802427,,3.033232e-05,2483077.4,2.877
785,1.890820,,3.029439e-05,2482550.4,2.877
786,1.906077,,3.025875e-05,2483548.5,2.877
787,1.836207,,3.022541e-05,2483077.4,2.877
788,1.829149,,3.019436e-05,2482337.4,2.877
789,1.895448,,3.016562e-05,2484120.8,2.877
790,1.859196,,3.013917e-05,2465140.1,2.877
791,1.853452,,3.011502e-05,2487222.7,2.877
792,1.910909,,3.009317e-05,2486592.7,2.877
793,1.815722,,3.007362e-05,2482617.6,2.877
794,1.840348,,3.005636e-05,2482158.1,2.877
795,1.866076,,3.004141e-05,2460010.7,2.877
796,1.792304,,3.002876e-05,2463549.3,2.877
797,1.892510,,3.001841e-05,2437174.2,2.877
798,1.844222,,3.001035e-05,2471312.5,2.877
799,1.823542,,3.000460e-05,2478755.8,2.877
800,1.835642,1.881209,3.000115e-05,2479012.9,2.877
